brygada,czas
1,05:39:00
2,06:02:00
3,06:18:00
07,06:33:00
4,06:48:00
5,07:03:00
1,07:18:00
06,07:33:00
2,07:48:00
3,08:03:00
07,08:23:00
4,08:43:00
5,09:03:00
1,09:23:00
2,09:43:00
3,10:03:00
4,10:23:00
5,10:43:00
1,11:03:00
2,11:23:00
3,11:43:00
4,12:03:00
5,12:23:00
1,12:43:00
2,13:03:00
3,13:23:00
07,13:43:00
4,14:03:00
5,14:18:00
1,14:33:00
2,14:48:00
06,15:03:00
3,15:19:00
07,15:34:00
4,15:49:00
5,16:04:00
1,16:19:00
2,16:34:00
06,16:49:00
3,17:04:00
07,17:19:00
4,17:34:00
5,17:49:00
1,18:04:00
2,18:23:00
06,18:43:00
3,19:03:00
4,19:23:00
5,19:43:00
1,20:03:00
2,20:23:00
3,20:43:00
4,21:03:00
5,21:22:00
1,21:42:00
2,22:09:00
3,22:39:00
5,23:09:00
