brygada,czas
4,04:50:00
012,05:10:00
7,05:25:00
9,05:40:00
10,05:56:00
011,06:10:00
1,06:22:00
2,06:34:00
3,06:46:00
4,06:58:00
5,07:10:00
6,07:22:00
012,07:34:00
7,07:46:00
8,07:58:00
9,08:10:00
10,08:22:00
011,08:34:00
1,08:46:00
2,08:59:00
3,09:12:00
4,09:25:00
5,09:40:00
6,09:55:00
012,10:02:00
7,10:10:00
8,10:25:00
9,10:40:00
10,10:55:00
1,11:10:00
2,11:25:00
3,11:40:00
4,11:55:00
5,12:10:00
6,12:25:00
7,12:40:00
8,12:55:00
9,13:10:00
10,13:26:00
1,13:41:00
2,13:56:00
3,14:11:00
4,14:26:00
5,14:41:00
6,14:56:00
7,15:11:00
8,15:23:00
012,15:35:00
9,15:47:00
10,15:59:00
1,16:11:00
2,16:23:00
3,16:35:00
4,16:47:00
5,16:59:00
011,17:11:00
6,17:23:00
7,17:35:00
8,17:47:00
012,17:59:00
9,18:11:00
10,18:23:00
1,18:36:00
2,18:51:00
3,19:06:00
4,19:20:00
5,19:35:00
011,19:50:00
6,20:05:00
7,20:20:00
8,20:35:00
9,20:50:00
10,21:05:00
2,21:20:00
3,21:35:00
4,21:50:00
5,22:05:00
6,22:20:00
7,22:35:00
8,22:55:00
10,23:15:00
3,23:45:00
