brygada,czas
712,04:27:00
712,05:56:00
711,06:58:00
504,07:55:00
713,08:35:00
504,12:46:00
505,14:46:00
712,15:16:00
713,16:17:00
712,17:14:00
713,18:24:00
713,19:40:00
713,21:35:00
