brygada,czas
019,04:24:00
4,04:44:00
7,05:02:00
9,05:12:00
8,05:22:00
13,05:32:00
15,05:42:00
14,05:48:00
17,05:54:00
026,06:00:00
1,06:06:00
019,06:12:00
3,06:18:00
4,06:24:00
020,06:30:00
5,06:38:00
021,06:44:00
7,06:50:00
022,06:56:00
9,07:00:00
8,07:04:00
023,07:08:00
11,07:12:00
10,07:16:00
13,07:20:00
024,07:24:00
12,07:28:00
15,07:32:00
025,07:36:00
14,07:40:00
17,07:44:00
026,07:48:00
16,07:52:00
1,07:56:00
019,08:00:00
18,08:04:00
3,08:08:00
4,08:12:00
2,08:16:00
020,08:20:00
5,08:24:00
6,08:28:00
021,08:32:00
7,08:36:00
8,08:40:00
022,08:44:00
9,08:48:00
10,08:52:00
023,08:56:00
11,09:00:00
12,09:04:00
13,09:07:00
14,09:13:00
15,09:19:00
16,09:25:00
17,09:31:00
026,09:34:00
18,09:37:00
1,09:43:00
2,09:49:00
3,09:55:00
4,10:01:00
5,10:07:00
6,10:13:00
7,10:19:00
8,10:25:00
9,10:31:00
10,10:37:00
11,10:43:00
12,10:49:00
13,10:55:00
14,11:01:00
15,11:07:00
16,11:13:00
17,11:19:00
18,11:25:00
1,11:31:00
2,11:37:00
3,11:43:00
4,11:49:00
5,11:55:00
6,12:01:00
7,12:07:00
8,12:13:00
9,12:19:00
10,12:25:00
11,12:31:00
12,12:37:00
13,12:43:00
14,12:49:00
15,12:55:00
16,13:01:00
17,13:07:00
18,13:13:00
1,13:19:00
2,13:25:00
3,13:31:00
4,13:37:00
5,13:43:00
6,13:49:00
7,13:55:00
8,14:01:00
9,14:08:00
10,14:14:00
11,14:20:00
12,14:26:00
13,14:31:00
024,14:36:00
14,14:40:00
15,14:44:00
025,14:48:00
16,14:52:00
17,14:56:00
026,15:00:00
18,15:04:00
1,15:08:00
019,15:12:00
2,15:16:00
3,15:20:00
020,15:24:00
4,15:28:00
5,15:32:00
6,15:36:00
7,15:40:00
021,15:44:00
8,15:48:00
9,15:52:00
022,15:56:00
10,16:00:00
11,16:04:00
023,16:08:00
12,16:12:00
14,16:16:00
13,16:20:00
024,16:24:00
16,16:28:00
15,16:32:00
025,16:36:00
18,16:40:00
17,16:44:00
026,16:48:00
2,16:52:00
1,16:56:00
019,17:00:00
4,17:04:00
3,17:08:00
020,17:12:00
7,17:16:00
5,17:20:00
6,17:24:00
9,17:28:00
021,17:32:00
8,17:36:00
11,17:40:00
022,17:44:00
10,17:48:00
14,17:52:00
023,17:56:00
12,18:00:00
16,18:04:00
13,18:07:00
024,18:12:00
18,18:15:00
15,18:19:00
025,18:23:00
2,18:27:00
17,18:31:00
026,18:34:00
4,18:37:00
019,18:43:00
7,18:49:00
3,18:55:00
020,19:01:00
5,19:07:00
6,19:13:00
021,19:19:00
8,19:25:00
022,19:31:00
10,19:37:00
023,19:43:00
12,19:49:00
13,19:55:00
024,20:01:00
025,20:06:00
2,20:12:00
4,20:22:00
7,20:32:00
3,20:42:00
020,20:52:00
5,20:57:00
021,21:02:00
8,21:12:00
10,21:22:00
12,21:32:00
024,21:42:00
025,21:52:00
2,22:02:00
7,22:22:00
3,22:32:00
020,22:42:00
021,22:54:00
8,23:04:00
10,23:24:00
