brygada,czas
3,04:48:00
010,05:18:00
09,05:38:00
7,05:55:00
3,06:11:00
010,06:27:00
1,06:41:00
6,06:53:00
09,07:00:00
7,07:09:00
2,07:16:00
5,07:24:00
8,07:32:00
011,07:42:00
3,07:51:00
010,08:02:00
6,08:12:00
4,08:21:00
09,08:32:00
7,08:42:00
5,08:52:00
8,09:05:00
1,09:20:00
011,09:35:00
2,09:50:00
6,10:05:00
3,10:18:00
7,10:33:00
4,10:48:00
8,11:03:00
5,11:18:00
6,11:33:00
1,11:48:00
7,12:03:00
2,12:18:00
8,12:33:00
3,12:48:00
6,13:03:00
4,13:18:00
7,13:33:00
5,13:48:00
8,14:04:00
1,14:19:00
6,14:34:00
2,14:49:00
7,15:04:00
3,15:23:00
8,15:38:00
4,15:53:00
013,16:05:00
6,16:16:00
5,16:26:00
010,16:36:00
7,16:46:00
1,16:56:00
011,17:06:00
8,17:16:00
2,17:26:00
012,17:36:00
013,17:46:00
3,17:56:00
6,18:09:00
4,18:21:00
7,18:36:00
5,18:51:00
012,19:05:00
1,19:18:00
013,19:33:00
2,19:48:00
6,20:03:00
3,20:18:00
7,20:33:00
012,20:51:00
6,21:18:00
7,21:48:00
2,22:18:00
6,22:48:00
2,23:18:00
6,23:48:00
