brygada,czas
04,04:48:00
2,05:18:00
04,05:48:00
03,06:03:00
2,06:18:00
05,06:33:00
04,06:43:00
07,06:53:00
03,07:03:00
06,07:13:00
2,07:23:00
05,07:33:00
1,07:43:00
04,07:53:00
07,08:03:00
03,08:13:00
06,08:23:00
2,08:33:00
05,08:43:00
1,08:53:00
04,09:08:00
07,09:23:00
06,09:38:00
2,09:58:00
1,10:18:00
06,10:48:00
2,11:18:00
1,11:48:00
2,12:18:00
1,12:48:00
03,13:18:00
2,13:48:00
1,14:03:00
04,14:18:00
03,14:33:00
05,14:43:00
2,14:53:00
06,15:03:00
1,15:13:00
04,15:23:00
03,15:33:00
07,15:43:00
05,15:53:00
2,16:03:00
06,16:13:00
1,16:23:00
04,16:33:00
03,16:43:00
07,16:53:00
05,17:03:00
2,17:13:00
06,17:23:00
1,17:33:00
04,17:48:00
07,18:03:00
05,18:18:00
2,18:33:00
1,18:48:00
07,19:03:00
05,19:18:00
2,19:38:00
1,19:58:00
07,20:18:00
2,20:48:00
1,21:18:00
2,21:48:00
1,22:18:00
2,22:48:00
1,23:18:00
