brygada,czas
4,04:43:00
013,04:53:00
7,05:03:00
9,05:23:00
10,05:33:00
11,05:43:00
015,06:03:00
2,06:13:00
3,06:23:00
4,06:35:00
5,06:43:00
013,06:49:00
6,07:01:00
7,07:12:00
8,07:21:00
9,07:27:00
10,07:35:00
014,07:43:00
11,07:51:00
015,07:59:00
1,08:07:00
2,08:15:00
012,08:23:00
3,08:31:00
4,08:39:00
5,08:47:00
013,08:55:00
6,09:03:00
7,09:11:00
8,09:18:00
9,09:26:00
10,09:33:00
11,09:47:00
1,10:03:00
2,10:12:00
3,10:28:00
4,10:36:00
5,10:48:00
6,11:00:00
7,11:12:00
8,11:24:00
9,11:36:00
10,11:48:00
11,12:00:00
1,12:12:00
2,12:24:00
3,12:36:00
4,12:48:00
5,13:00:00
6,13:12:00
7,13:24:00
8,13:36:00
9,13:48:00
10,14:00:00
11,14:12:00
1,14:25:00
2,14:38:00
3,14:51:00
013,14:57:00
4,15:03:00
012,15:12:00
5,15:20:00
6,15:27:00
014,15:36:00
7,15:44:00
8,15:51:00
015,16:00:00
9,16:07:00
10,16:15:00
11,16:23:00
1,16:31:00
2,16:39:00
3,16:47:00
013,16:55:00
4,17:03:00
012,17:11:00
5,17:19:00
6,17:27:00
014,17:35:00
7,17:43:00
8,17:51:00
015,17:59:00
9,18:07:00
10,18:15:00
11,18:22:00
1,18:30:00
2,18:37:00
3,18:45:00
4,18:59:00
5,19:15:00
6,19:23:00
014,19:35:00
8,19:48:00
9,20:00:00
10,20:12:00
11,20:23:00
1,20:35:00
2,20:47:00
3,21:02:00
5,21:25:00
6,21:43:00
014,22:03:00
9,22:23:00
11,22:43:00
2,23:03:00
3,23:23:00
