brygada,czas
019,04:31:00
4,04:51:00
7,05:09:00
9,05:19:00
8,05:29:00
13,05:39:00
15,05:49:00
14,05:55:00
17,06:01:00
026,06:07:00
1,06:13:00
019,06:19:00
3,06:25:00
4,06:31:00
020,06:37:00
5,06:45:00
021,06:51:00
7,06:57:00
022,07:03:00
9,07:07:00
8,07:11:00
023,07:15:00
11,07:19:00
10,07:23:00
13,07:27:00
024,07:31:00
12,07:35:00
15,07:39:00
025,07:43:00
14,07:47:00
17,07:51:00
026,07:55:00
16,07:59:00
1,08:03:00
019,08:07:00
18,08:11:00
3,08:15:00
4,08:19:00
2,08:23:00
020,08:27:00
5,08:31:00
6,08:35:00
021,08:39:00
7,08:43:00
8,08:47:00
022,08:51:00
9,08:55:00
10,08:59:00
023,09:03:00
11,09:07:00
12,09:11:00
13,09:14:00
14,09:20:00
15,09:26:00
16,09:32:00
17,09:38:00
026,09:41:00
18,09:44:00
1,09:50:00
2,09:56:00
3,10:02:00
4,10:08:00
5,10:14:00
6,10:20:00
7,10:26:00
8,10:32:00
9,10:38:00
10,10:44:00
11,10:50:00
12,10:56:00
13,11:02:00
14,11:08:00
15,11:14:00
16,11:20:00
17,11:26:00
18,11:32:00
1,11:38:00
2,11:44:00
3,11:50:00
4,11:56:00
5,12:02:00
6,12:08:00
7,12:14:00
8,12:20:00
9,12:26:00
10,12:32:00
11,12:38:00
12,12:44:00
13,12:50:00
14,12:56:00
15,13:02:00
16,13:08:00
17,13:14:00
18,13:20:00
1,13:26:00
2,13:32:00
3,13:38:00
4,13:44:00
5,13:50:00
6,13:56:00
7,14:02:00
8,14:08:00
9,14:15:00
10,14:21:00
11,14:27:00
12,14:33:00
13,14:38:00
024,14:43:00
14,14:47:00
15,14:51:00
025,14:55:00
16,14:59:00
17,15:03:00
026,15:07:00
18,15:11:00
1,15:15:00
019,15:19:00
2,15:23:00
3,15:27:00
020,15:31:00
4,15:35:00
5,15:39:00
6,15:43:00
7,15:47:00
021,15:51:00
8,15:55:00
9,15:59:00
022,16:03:00
10,16:07:00
11,16:11:00
023,16:15:00
12,16:19:00
14,16:23:00
13,16:27:00
024,16:31:00
16,16:35:00
15,16:39:00
025,16:43:00
18,16:47:00
17,16:51:00
026,16:55:00
2,16:59:00
1,17:03:00
019,17:07:00
4,17:11:00
3,17:15:00
020,17:19:00
7,17:23:00
5,17:27:00
6,17:31:00
9,17:35:00
021,17:39:00
8,17:43:00
11,17:47:00
022,17:51:00
10,17:55:00
14,17:59:00
023,18:03:00
12,18:07:00
16,18:11:00
13,18:14:00
024,18:19:00
18,18:22:00
15,18:26:00
025,18:30:00
2,18:34:00
17,18:38:00
026,18:41:00
4,18:44:00
019,18:50:00
7,18:56:00
3,19:02:00
020,19:08:00
5,19:14:00
6,19:20:00
021,19:26:00
8,19:32:00
022,19:38:00
10,19:44:00
023,19:50:00
12,19:56:00
13,20:02:00
024,20:08:00
025,20:13:00
2,20:19:00
4,20:29:00
7,20:39:00
3,20:49:00
020,20:59:00
5,21:04:00
021,21:09:00
8,21:19:00
10,21:29:00
12,21:39:00
024,21:49:00
025,21:59:00
2,22:09:00
7,22:29:00
3,22:39:00
020,22:49:00
021,23:01:00
8,23:11:00
10,23:31:00
