brygada,czas
09,04:28:00
08,04:58:00
6,05:17:00
2,05:27:00
3,05:37:00
09,05:47:00
4,05:57:00
676,06:06:00
08,06:16:00
6,06:26:00
1,06:36:00
2,06:46:00
3,06:56:00
09,07:06:00
4,07:13:00
676,07:20:00
07,07:27:00
675,07:34:00
08,07:44:00
6,07:54:00
1,08:04:00
2,08:14:00
3,08:24:00
09,08:34:00
4,08:48:00
07,09:05:00
675,09:20:00
6,09:35:00
1,09:50:00
2,10:05:00
3,10:20:00
4,10:35:00
675,10:50:00
6,11:05:00
1,11:20:00
2,11:35:00
3,11:50:00
4,12:05:00
675,12:20:00
6,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
4,13:35:00
675,13:50:00
6,14:05:00
1,14:16:00
09,14:26:00
2,14:36:00
3,14:46:00
07,14:55:00
4,15:03:00
675,15:14:00
08,15:24:00
6,15:34:00
1,15:44:00
09,15:54:00
2,16:03:00
3,16:13:00
07,16:23:00
4,16:33:00
675,16:43:00
08,16:53:00
6,17:03:00
1,17:13:00
09,17:23:00
2,17:33:00
3,17:43:00
07,17:55:00
4,18:05:00
675,18:19:00
08,18:34:00
6,18:49:00
1,19:05:00
2,19:20:00
3,19:35:00
4,19:50:00
675,20:05:00
6,20:20:00
1,20:35:00
2,20:50:00
3,21:05:00
4,21:20:00
675,21:35:00
1,21:50:00
2,22:06:00
3,22:28:00
4,22:58:00
1,23:28:00
