brygada,czas
1,05:51:00
2,06:03:00
5,06:15:00
09,06:27:00
6,06:39:00
7,06:50:00
010,06:56:00
8,07:03:00
1,07:15:00
011,07:24:00
2,07:32:00
3,07:40:00
4,07:48:00
5,07:56:00
09,08:04:00
6,08:12:00
7,08:20:00
010,08:28:00
8,08:36:00
1,08:44:00
011,08:52:00
2,09:00:00
3,09:08:00
4,09:16:00
5,09:28:00
6,09:39:00
7,09:51:00
8,10:03:00
1,10:15:00
2,10:27:00
3,10:39:00
4,10:51:00
5,11:03:00
6,11:15:00
7,11:27:00
8,11:39:00
1,11:51:00
2,12:03:00
3,12:15:00
4,12:27:00
5,12:39:00
6,12:51:00
7,13:03:00
8,13:15:00
1,13:27:00
2,13:39:00
3,13:51:00
4,14:03:00
5,14:16:00
6,14:28:00
010,14:34:00
7,14:41:00
011,14:47:00
8,14:53:00
1,15:05:00
2,15:16:00
09,15:24:00
3,15:32:00
4,15:40:00
5,15:48:00
6,15:56:00
010,16:04:00
7,16:12:00
011,16:20:00
8,16:28:00
1,16:36:00
2,16:44:00
09,16:52:00
3,17:00:00
4,17:08:00
5,17:16:00
6,17:24:00
010,17:32:00
7,17:40:00
011,17:48:00
8,17:56:00
1,18:04:00
2,18:11:00
09,18:19:00
3,18:28:00
4,18:39:00
6,18:51:00
7,19:03:00
011,19:15:00
1,19:27:00
2,19:39:00
09,19:51:00
3,20:03:00
4,20:15:00
6,20:27:00
7,20:39:00
