brygada,czas
12,05:23:00
016,05:38:00
015,05:53:00
3,06:10:00
5,06:24:00
12,06:34:00
10,06:44:00
9,06:51:00
014,06:59:00
11,07:07:00
015,07:15:00
016,07:22:00
2,07:28:00
4,07:35:00
6,07:41:00
5,07:48:00
3,07:54:00
12,08:00:00
8,08:06:00
9,08:12:00
7,08:18:00
014,08:24:00
10,08:30:00
13,08:36:00
11,08:42:00
1,08:48:00
016,08:54:00
015,09:00:00
2,09:05:00
4,09:11:00
5,09:17:00
3,09:23:00
6,09:31:00
8,09:38:00
9,09:46:00
7,09:53:00
10,10:01:00
12,10:08:00
13,10:16:00
11,10:23:00
1,10:31:00
2,10:38:00
4,10:46:00
3,10:53:00
5,11:01:00
6,11:08:00
8,11:16:00
7,11:24:00
9,11:31:00
10,11:38:00
12,11:46:00
11,11:53:00
13,12:01:00
1,12:08:00
2,12:16:00
3,12:23:00
4,12:31:00
5,12:38:00
6,12:46:00
7,12:53:00
8,13:01:00
9,13:08:00
10,13:16:00
11,13:23:00
12,13:31:00
13,13:38:00
1,13:46:00
3,13:53:00
2,14:01:00
4,14:08:00
5,14:16:00
7,14:23:00
6,14:31:00
8,14:38:00
9,14:46:00
11,14:53:00
10,15:01:00
12,15:10:00
13,15:19:00
3,15:28:00
1,15:36:00
2,15:43:00
4,15:51:00
7,15:58:00
5,16:06:00
6,16:13:00
8,16:21:00
11,16:28:00
9,16:36:00
10,16:43:00
12,16:51:00
014,16:58:00
13,17:06:00
3,17:13:00
1,17:21:00
2,17:28:00
4,17:36:00
7,17:43:00
5,17:51:00
6,17:58:00
8,18:06:00
11,18:13:00
9,18:21:00
10,18:28:00
12,18:36:00
014,18:43:00
13,18:51:00
3,18:58:00
1,19:04:00
2,19:09:00
4,19:16:00
7,19:21:00
5,19:29:00
6,19:36:00
8,19:44:00
11,19:51:00
9,19:59:00
10,20:06:00
12,20:14:00
014,20:21:00
13,20:29:00
1,20:36:00
7,20:44:00
4,20:54:00
6,21:03:00
11,21:11:00
9,21:21:00
8,21:31:00
13,21:41:00
12,21:51:00
1,22:01:00
4,22:11:00
264,22:23:00
265,22:38:00
11,22:53:00
12,23:08:00
13,23:23:00
