brygada,czas
5,05:07:00
010,05:37:00
8,05:52:00
2,06:07:00
09,06:23:00
4,06:38:00
5,06:53:00
7,07:09:00
010,07:20:00
8,07:30:00
011,07:40:00
1,07:50:00
2,08:01:00
09,08:11:00
3,08:21:00
4,08:32:00
5,08:42:00
6,08:57:00
7,09:12:00
8,09:27:00
1,09:42:00
2,09:57:00
3,10:12:00
4,10:27:00
5,10:42:00
6,10:57:00
7,11:12:00
8,11:27:00
1,11:42:00
2,11:57:00
3,12:12:00
4,12:27:00
5,12:42:00
6,12:57:00
7,13:12:00
8,13:27:00
1,13:42:00
2,13:57:00
3,14:12:00
4,14:26:00
5,14:36:00
6,14:46:00
09,14:56:00
7,15:06:00
8,15:18:00
010,15:31:00
1,15:41:00
2,15:51:00
3,16:01:00
4,16:11:00
011,16:21:00
5,16:31:00
6,16:41:00
09,16:51:00
7,17:01:00
8,17:11:00
010,17:21:00
1,17:31:00
2,17:41:00
3,17:51:00
4,18:01:00
011,18:11:00
5,18:21:00
6,18:31:00
09,18:41:00
7,18:51:00
8,19:01:00
010,19:12:00
1,19:24:00
2,19:38:00
3,19:53:00
4,20:08:00
6,20:23:00
7,20:38:00
8,20:53:00
1,21:07:00
2,21:22:00
3,21:37:00
4,21:52:00
6,22:07:00
7,22:22:00
8,22:37:00
1,22:52:00
3,23:22:00
4,23:37:00
7,24:07:00
