brygada,czas
2,04:53:00
3,05:23:00
2,05:45:00
1,06:00:00
3,06:16:00
4,06:31:00
2,06:41:00
063,06:49:00
1,07:01:00
3,07:11:00
062,07:19:00
4,07:31:00
2,07:41:00
064,07:49:00
1,08:01:00
3,08:11:00
061,08:19:00
4,08:31:00
2,08:44:00
1,09:00:00
3,09:15:00
4,09:30:00
2,09:45:00
1,10:00:00
3,10:15:00
4,10:30:00
2,10:45:00
1,11:00:00
3,11:15:00
4,11:30:00
2,11:45:00
1,12:00:00
3,12:15:00
4,12:30:00
2,12:45:00
1,13:00:00
3,13:15:00
4,13:30:00
2,13:45:00
1,14:00:00
3,14:15:00
4,14:30:00
2,14:45:00
1,14:59:00
3,15:14:00
4,15:29:00
2,15:44:00
1,15:59:00
3,16:14:00
4,16:29:00
2,16:44:00
1,16:59:00
3,17:14:00
4,17:29:00
2,17:44:00
1,18:00:00
3,18:15:00
4,18:30:00
2,18:45:00
1,19:00:00
3,19:15:00
4,19:30:00
2,19:45:00
1,20:00:00
3,20:15:00
4,20:30:00
2,20:45:00
1,21:00:00
3,21:15:00
260,21:30:00
1,21:45:00
3,22:00:00
260,22:23:00
3,22:53:00
260,23:23:00
3,23:53:00
