brygada,czas
41,05:36:00
43,06:36:00
45,07:36:00
42,08:36:00
41,09:36:00
44,10:36:00
45,11:36:00
43,12:32:00
41,13:32:00
42,14:32:00
45,15:32:00
44,16:35:00
41,17:34:00
43,18:32:00
42,19:33:00
44,20:32:00
41,21:24:00
