brygada,czas
2,04:54:00
3,05:24:00
2,05:46:00
1,06:01:00
3,06:17:00
4,06:32:00
2,06:42:00
063,06:50:00
1,07:02:00
3,07:12:00
062,07:20:00
4,07:32:00
2,07:42:00
064,07:50:00
1,08:02:00
3,08:12:00
061,08:20:00
4,08:32:00
2,08:45:00
1,09:01:00
3,09:16:00
4,09:31:00
2,09:46:00
1,10:01:00
3,10:16:00
4,10:31:00
2,10:46:00
1,11:01:00
3,11:16:00
4,11:31:00
2,11:46:00
1,12:01:00
3,12:16:00
4,12:31:00
2,12:46:00
1,13:01:00
3,13:16:00
4,13:31:00
2,13:46:00
1,14:01:00
3,14:16:00
4,14:31:00
2,14:46:00
1,15:00:00
3,15:15:00
4,15:30:00
2,15:45:00
1,16:00:00
3,16:15:00
4,16:30:00
2,16:45:00
1,17:00:00
3,17:15:00
4,17:30:00
2,17:45:00
1,18:01:00
3,18:16:00
4,18:31:00
2,18:46:00
1,19:01:00
3,19:16:00
4,19:31:00
2,19:46:00
1,20:01:00
3,20:16:00
4,20:31:00
2,20:46:00
1,21:01:00
3,21:16:00
260,21:31:00
1,21:46:00
3,22:01:00
260,22:24:00
3,22:54:00
260,23:24:00
3,23:54:00
