brygada,czas
07,04:59:00
6,05:29:00
08,05:53:00
2,06:15:00
3,06:30:00
07,06:45:00
4,07:00:00
5,07:17:00
6,07:32:00
08,07:47:00
1,08:02:00
2,08:17:00
3,08:32:00
07,08:47:00
4,09:02:00
5,09:17:00
6,09:37:00
1,09:57:00
2,10:17:00
3,10:37:00
07,10:57:00
4,11:17:00
5,11:37:00
6,11:57:00
1,12:17:00
2,12:37:00
3,12:57:00
4,13:17:00
5,13:37:00
6,13:57:00
1,14:15:00
2,14:30:00
08,14:45:00
3,15:00:00
4,15:16:00
5,15:31:00
07,15:46:00
6,16:01:00
1,16:16:00
2,16:31:00
08,16:46:00
3,17:01:00
4,17:16:00
5,17:31:00
07,17:46:00
6,18:01:00
1,18:19:00
2,18:39:00
08,18:59:00
3,19:18:00
4,19:38:00
5,19:58:00
6,20:18:00
1,20:38:00
2,20:58:00
3,21:16:00
4,21:36:00
6,21:59:00
1,22:29:00
2,22:59:00
3,23:29:00
