brygada,czas
5,05:48:00
08,06:03:00
1,06:18:00
06,06:33:00
3,06:48:00
5,07:03:00
07,07:18:00
08,07:28:00
1,07:38:00
2,07:48:00
06,07:58:00
3,08:08:00
4,08:18:00
5,08:33:00
07,08:48:00
1,09:03:00
2,09:18:00
3,09:33:00
4,09:48:00
5,10:03:00
07,10:18:00
1,10:33:00
2,10:48:00
3,11:03:00
4,11:18:00
5,11:33:00
1,11:48:00
2,12:03:00
3,12:18:00
4,12:33:00
5,12:48:00
1,13:03:00
2,13:18:00
3,13:33:00
4,13:48:00
5,14:03:00
1,14:19:00
2,14:34:00
06,14:49:00
3,15:04:00
4,15:20:00
5,15:30:00
1,15:40:00
08,15:50:00
2,16:00:00
06,16:10:00
3,16:21:00
07,16:31:00
4,16:41:00
5,16:51:00
1,17:01:00
08,17:11:00
2,17:21:00
06,17:31:00
3,17:41:00
07,17:51:00
4,18:01:00
5,18:11:00
1,18:21:00
08,18:31:00
2,18:41:00
06,18:51:00
3,19:01:00
07,19:11:00
4,19:19:00
5,19:34:00
08,19:49:00
2,20:04:00
3,20:18:00
4,20:33:00
5,20:48:00
08,21:03:00
2,21:18:00
3,21:33:00
4,21:48:00
5,22:03:00
08,22:18:00
2,22:33:00
3,22:48:00
5,23:18:00
2,23:48:00
3,24:18:00
