brygada,czas
3,04:51:00
1,05:21:00
3,05:47:00
1,06:05:00
2,06:20:00
3,06:35:00
4,06:50:00
1,07:05:00
2,07:20:00
3,07:36:00
4,07:51:00
1,08:06:00
2,08:21:00
3,08:36:00
4,08:51:00
1,09:06:00
2,09:21:00
3,09:36:00
4,09:51:00
1,10:06:00
2,10:21:00
3,10:36:00
4,10:51:00
1,11:06:00
2,11:21:00
3,11:36:00
4,11:51:00
1,12:06:00
2,12:21:00
3,12:36:00
4,12:51:00
1,13:06:00
2,13:21:00
3,13:36:00
4,13:51:00
1,14:06:00
2,14:21:00
3,14:36:00
4,14:51:00
1,15:06:00
05,15:20:00
2,15:35:00
3,15:50:00
4,16:05:00
1,16:20:00
05,16:35:00
2,16:50:00
3,17:05:00
4,17:20:00
1,17:35:00
05,17:50:00
2,18:05:00
3,18:19:00
4,18:34:00
1,18:49:00
2,19:06:00
3,19:21:00
4,19:36:00
1,19:51:00
2,20:06:00
3,20:21:00
4,20:36:00
1,20:51:00
2,21:06:00
3,21:21:00
1,21:36:00
2,21:53:00
3,22:21:00
2,22:51:00
