brygada,czas
719,04:26:00
468,04:56:00
09,05:16:00
463,05:34:00
718,05:51:00
719,06:04:00
466,06:23:00
468,06:38:00
1,06:53:00
09,07:06:00
462,07:11:00
463,07:16:00
718,07:36:00
465,07:47:00
720,08:08:00
466,08:18:00
467,08:28:00
468,08:38:00
1,08:52:00
462,09:07:00
463,09:22:00
464,09:37:00
465,09:52:00
466,10:07:00
467,10:22:00
468,10:37:00
1,10:52:00
462,11:07:00
463,11:22:00
464,11:37:00
465,11:52:00
466,12:07:00
467,12:22:00
468,12:37:00
1,12:52:00
462,13:07:00
463,13:22:00
464,13:37:00
465,13:52:00
718,14:01:00
466,14:07:00
467,14:22:00
719,14:31:00
720,14:44:00
1,14:54:00
463,15:15:00
09,15:27:00
465,15:50:00
718,16:00:00
467,16:20:00
719,16:30:00
720,16:50:00
1,17:00:00
463,17:20:00
09,17:30:00
465,17:50:00
718,18:00:00
467,18:20:00
719,18:30:00
720,18:50:00
1,19:00:00
463,19:18:00
09,19:26:00
464,19:38:00
465,19:53:00
466,20:08:00
467,20:23:00
468,20:38:00
1,20:53:00
462,21:08:00
463,21:23:00
464,21:38:00
465,21:53:00
466,22:07:00
467,22:22:00
1,22:37:00
462,23:04:00
465,23:34:00
