brygada,czas
4,04:41:00
8,05:10:00
10,05:35:00
016,05:55:00
2,06:12:00
3,06:23:00
4,06:34:00
5,06:45:00
6,06:56:00
7,07:06:00
8,07:16:00
9,07:27:00
10,07:39:00
11,07:51:00
016,08:06:00
1,08:21:00
2,08:36:00
3,08:51:00
4,09:06:00
5,09:20:00
6,09:34:00
7,09:49:00
8,10:04:00
9,10:19:00
10,10:34:00
11,10:49:00
1,11:04:00
2,11:19:00
3,11:34:00
4,11:49:00
5,12:04:00
6,12:19:00
7,12:34:00
8,12:49:00
9,13:04:00
10,13:19:00
11,13:34:00
1,13:49:00
2,14:04:00
3,14:19:00
4,14:34:00
5,14:49:00
6,15:04:00
7,15:20:00
013,15:31:00
8,15:41:00
9,15:51:00
014,16:01:00
10,16:11:00
11,16:21:00
012,16:31:00
1,16:41:00
015,16:51:00
2,17:01:00
3,17:11:00
016,17:21:00
4,17:31:00
5,17:41:00
6,17:51:00
7,18:01:00
013,18:11:00
8,18:21:00
9,18:31:00
014,18:41:00
10,18:51:00
11,19:01:00
012,19:11:00
1,19:27:00
2,19:41:00
3,19:56:00
4,20:11:00
5,20:25:00
6,20:40:00
7,20:55:00
9,21:09:00
11,21:22:00
1,21:41:00
2,22:01:00
3,22:20:00
5,22:40:00
9,23:10:00
11,23:40:00
2,24:10:00
