brygada,czas
4,05:08:00
6,05:30:00
013,05:45:00
8,06:00:00
9,06:12:00
10,06:22:00
675,06:31:00
1,06:41:00
2,06:51:00
3,07:02:00
4,07:13:00
678,07:24:00
012,07:33:00
6,07:43:00
013,07:53:00
7,08:02:00
014,08:13:00
8,08:23:00
9,08:33:00
015,08:45:00
10,08:53:00
1,09:02:00
2,09:12:00
3,09:22:00
786,09:32:00
4,09:48:00
679,10:02:00
6,10:17:00
7,10:32:00
8,10:47:00
9,11:02:00
10,11:17:00
1,11:32:00
2,11:47:00
3,12:02:00
4,12:17:00
679,12:32:00
6,12:47:00
7,13:02:00
8,13:17:00
9,13:32:00
10,13:47:00
1,14:02:00
2,14:17:00
3,14:32:00
4,14:47:00
679,15:02:00
012,15:12:00
6,15:22:00
7,15:31:00
013,15:42:00
8,15:52:00
014,16:03:00
9,16:13:00
10,16:23:00
1,16:33:00
2,16:43:00
015,16:53:00
3,17:03:00
011,17:13:00
4,17:23:00
679,17:33:00
012,17:43:00
6,17:53:00
7,18:02:00
013,18:12:00
8,18:22:00
014,18:32:00
9,18:42:00
10,18:52:00
1,19:02:00
2,19:17:00
3,19:32:00
4,19:47:00
679,20:02:00
6,20:17:00
7,20:32:00
8,20:47:00
9,21:02:00
10,21:17:00
1,21:31:00
2,21:47:00
3,22:03:00
4,22:16:00
6,22:30:00
7,22:45:00
9,23:08:00
2,23:38:00
