brygada,czas
4,04:41:00
5,05:11:00
9,05:41:00
1,06:01:00
3,06:17:00
4,06:32:00
5,06:47:00
7,07:02:00
8,07:14:00
9,07:24:00
10,07:34:00
1,07:44:00
430,07:56:00
3,08:08:00
4,08:20:00
011,08:32:00
5,08:44:00
6,08:56:00
7,09:08:00
8,09:20:00
9,09:32:00
10,09:44:00
1,09:56:00
430,10:08:00
3,10:20:00
4,10:32:00
5,10:44:00
6,10:56:00
7,11:08:00
8,11:20:00
9,11:32:00
10,11:44:00
1,11:56:00
430,12:08:00
3,12:20:00
4,12:32:00
5,12:44:00
6,12:56:00
7,13:08:00
8,13:20:00
9,13:32:00
10,13:44:00
1,13:56:00
430,14:08:00
3,14:20:00
4,14:32:00
5,14:44:00
6,14:56:00
7,15:08:00
8,15:20:00
9,15:32:00
10,15:44:00
1,15:56:00
011,16:08:00
430,16:20:00
3,16:32:00
4,16:44:00
5,16:56:00
6,17:08:00
7,17:20:00
8,17:32:00
9,17:44:00
10,17:56:00
1,18:08:00
011,18:20:00
430,18:32:00
3,18:44:00
4,18:56:00
5,19:08:00
6,19:23:00
7,19:38:00
8,19:53:00
10,20:08:00
1,20:23:00
430,20:38:00
3,20:53:00
4,21:07:00
5,21:21:00
6,21:36:00
8,21:51:00
10,22:06:00
430,22:21:00
3,22:41:00
6,23:11:00
10,23:41:00
