brygada,czas
5,04:45:00
010,05:15:00
8,05:30:00
2,05:45:00
09,06:01:00
4,06:16:00
5,06:31:00
7,06:46:00
010,06:57:00
8,07:07:00
011,07:17:00
1,07:27:00
2,07:38:00
09,07:48:00
3,07:58:00
4,08:09:00
5,08:19:00
6,08:34:00
7,08:49:00
8,09:04:00
1,09:19:00
2,09:34:00
3,09:49:00
4,10:04:00
5,10:19:00
6,10:34:00
7,10:49:00
8,11:04:00
1,11:19:00
2,11:34:00
3,11:49:00
4,12:04:00
5,12:19:00
6,12:34:00
7,12:49:00
8,13:04:00
1,13:19:00
2,13:34:00
3,13:49:00
4,14:03:00
5,14:13:00
6,14:23:00
09,14:33:00
7,14:43:00
8,14:53:00
010,15:04:00
1,15:14:00
2,15:24:00
3,15:34:00
4,15:44:00
011,15:54:00
5,16:04:00
6,16:14:00
09,16:24:00
7,16:34:00
8,16:44:00
010,16:54:00
1,17:04:00
2,17:14:00
3,17:24:00
4,17:34:00
011,17:44:00
5,17:54:00
6,18:04:00
09,18:14:00
7,18:24:00
8,18:34:00
010,18:46:00
1,19:01:00
2,19:15:00
3,19:30:00
4,19:45:00
6,20:00:00
7,20:15:00
8,20:30:00
1,20:45:00
2,21:00:00
3,21:15:00
4,21:30:00
6,21:45:00
7,22:00:00
8,22:15:00
1,22:30:00
3,23:00:00
4,23:15:00
1,23:37:00
7,23:45:00
3,24:07:00
1,24:37:00
