brygada,czas
1,04:44:00
3,04:54:00
6,05:04:00
013,05:14:00
8,05:24:00
015,05:34:00
9,05:43:00
017,05:51:00
10,05:59:00
493,06:08:00
11,06:16:00
018,06:24:00
12,06:31:00
019,06:40:00
1,06:46:00
2,06:52:00
3,06:58:00
4,07:04:00
494,07:09:00
6,07:14:00
013,07:20:00
495,07:28:00
8,07:35:00
015,07:43:00
9,07:51:00
017,07:59:00
10,08:09:00
11,08:21:00
018,08:33:00
12,08:44:00
019,08:56:00
1,09:07:00
2,09:19:00
3,09:31:00
4,09:43:00
494,09:55:00
6,10:07:00
495,10:19:00
8,10:31:00
9,10:43:00
10,10:55:00
11,11:07:00
12,11:19:00
1,11:31:00
2,11:43:00
3,11:55:00
4,12:07:00
494,12:19:00
6,12:31:00
495,12:43:00
8,12:55:00
9,13:07:00
10,13:19:00
11,13:31:00
12,13:43:00
1,13:55:00
2,14:07:00
3,14:18:00
4,14:28:00
494,14:37:00
6,14:47:00
495,14:57:00
8,15:07:00
015,15:17:00
9,15:27:00
10,15:37:00
017,15:47:00
11,15:57:00
018,16:07:00
12,16:17:00
019,16:27:00
1,16:37:00
014,16:47:00
2,16:57:00
3,17:07:00
4,17:17:00
494,17:27:00
6,17:37:00
495,17:47:00
8,17:57:00
015,18:07:00
10,18:17:00
016,18:30:00
017,18:38:00
11,18:46:00
018,18:53:00
12,19:01:00
019,19:08:00
1,19:16:00
014,19:23:00
2,19:31:00
3,19:46:00
4,20:01:00
494,20:16:00
495,20:31:00
10,20:46:00
016,21:04:00
11,21:24:00
12,21:44:00
2,22:04:00
3,22:24:00
494,22:44:00
10,23:14:00
