brygada,czas
513,04:58:00
519,05:23:00
513,05:33:00
516,05:43:00
519,05:53:00
513,06:03:00
010,06:18:00
519,06:23:00
011,06:28:00
013,06:34:00
514,06:39:00
715,06:49:00
010,06:54:00
519,06:59:00
011,07:05:00
012,07:10:00
013,07:16:00
518,07:21:00
715,07:26:00
010,07:31:00
519,07:36:00
011,07:41:00
012,07:46:00
013,07:51:00
518,07:56:00
715,08:01:00
010,08:06:00
519,08:11:00
011,08:16:00
012,08:21:00
013,08:26:00
518,08:31:00
715,08:36:00
519,08:46:00
012,08:55:00
518,09:04:00
513,09:24:00
519,09:34:00
514,09:54:00
513,10:03:00
515,10:23:00
514,10:33:00
516,10:53:00
515,11:03:00
517,11:23:00
516,11:33:00
518,11:53:00
517,12:03:00
519,12:23:00
518,12:33:00
513,12:53:00
519,13:03:00
514,13:23:00
513,13:33:00
515,13:53:00
514,14:03:00
516,14:23:00
010,14:28:00
515,14:33:00
011,14:38:00
012,14:43:00
013,14:48:00
517,14:53:00
516,14:58:00
010,15:04:00
515,15:09:00
011,15:14:00
012,15:19:00
013,15:24:00
517,15:29:00
516,15:34:00
010,15:39:00
515,15:44:00
011,15:49:00
012,15:54:00
013,15:59:00
517,16:05:00
516,16:10:00
010,16:15:00
515,16:20:00
011,16:25:00
716,16:30:00
012,16:35:00
013,16:40:00
517,16:45:00
516,16:50:00
010,16:55:00
515,17:00:00
011,17:05:00
716,17:10:00
012,17:15:00
013,17:20:00
517,17:25:00
516,17:30:00
010,17:35:00
515,17:40:00
011,17:45:00
716,17:50:00
012,17:55:00
013,18:00:00
517,18:05:00
516,18:10:00
010,18:15:00
515,18:20:00
011,18:25:00
716,18:30:00
012,18:35:00
013,18:40:00
517,18:45:00
516,18:50:00
010,18:55:00
515,19:04:00
517,19:24:00
516,19:34:00
514,19:54:00
517,20:03:00
518,20:23:00
514,20:33:00
519,20:53:00
518,21:03:00
519,21:28:00
515,21:58:00
515,22:28:00
517,22:58:00
517,23:28:00
517,23:58:00
