brygada,czas
014,05:00:00
3,05:15:00
2,05:30:00
012,05:45:00
7,05:54:00
8,06:04:00
013,06:14:00
9,06:24:00
1,06:33:00
6,06:43:00
014,06:53:00
3,07:03:00
011,07:13:00
2,07:23:00
5,07:33:00
012,07:43:00
4,07:53:00
7,08:03:00
013,08:13:00
015,08:23:00
9,08:33:00
6,08:43:00
8,08:53:00
10,09:05:00
011,09:15:00
1,09:30:00
2,09:45:00
3,10:00:00
4,10:15:00
5,10:30:00
6,10:45:00
7,11:00:00
8,11:15:00
9,11:30:00
2,11:45:00
10,12:00:00
4,12:15:00
1,12:30:00
6,12:45:00
3,13:00:00
8,13:15:00
5,13:30:00
2,13:45:00
7,14:00:00
4,14:15:00
9,14:25:00
012,14:35:00
6,14:45:00
013,14:55:00
10,15:05:00
014,15:15:00
8,15:25:00
1,15:35:00
016,15:45:00
2,15:55:00
3,16:05:00
4,16:15:00
9,16:25:00
5,16:35:00
6,16:45:00
013,16:55:00
7,17:05:00
014,17:15:00
8,17:25:00
012,17:35:00
016,17:45:00
2,17:55:00
10,18:05:00
4,18:15:00
9,18:30:00
1,18:45:00
6,19:00:00
3,19:15:00
8,19:29:00
5,19:44:00
016,19:59:00
7,20:14:00
2,20:29:00
1,20:44:00
10,20:59:00
3,21:14:00
9,21:29:00
5,21:44:00
6,22:00:00
7,22:20:00
1,22:50:00
016,23:20:00
