brygada,czas
03,05:09:00
2,05:49:00
1,06:29:00
03,06:59:00
2,07:30:00
1,08:18:00
2,09:19:00
1,10:24:00
2,11:24:00
1,12:24:00
2,13:29:00
03,13:59:00
1,14:26:00
2,15:15:00
03,16:05:00
1,16:50:00
2,17:25:00
03,18:05:00
1,18:45:00
2,19:24:00
1,20:24:00
2,21:24:00
1,22:24:00
