brygada,czas
3,04:37:00
5,04:47:00
7,05:07:00
015,05:27:00
9,05:37:00
016,05:47:00
11,05:57:00
12,06:07:00
1,06:17:00
2,06:27:00
013,06:38:00
3,06:43:00
4,06:51:00
014,06:56:00
5,07:09:00
6,07:15:00
7,07:21:00
8,07:33:00
015,07:41:00
9,07:49:00
10,07:57:00
016,08:05:00
11,08:13:00
12,08:21:00
1,08:29:00
2,08:37:00
013,08:45:00
3,08:53:00
4,09:01:00
014,09:09:00
5,09:17:00
6,09:25:00
7,09:33:00
8,09:43:00
9,09:56:00
10,10:07:00
11,10:20:00
12,10:32:00
1,10:44:00
2,10:56:00
3,11:08:00
4,11:20:00
5,11:32:00
6,11:44:00
7,11:56:00
8,12:08:00
9,12:20:00
10,12:32:00
11,12:44:00
12,12:56:00
1,13:08:00
2,13:20:00
3,13:32:00
4,13:44:00
5,13:56:00
6,14:08:00
7,14:20:00
014,14:27:00
8,14:32:00
9,14:45:00
015,14:51:00
10,14:57:00
11,15:09:00
016,15:15:00
12,15:21:00
1,15:33:00
2,15:41:00
3,15:49:00
013,15:57:00
4,16:05:00
5,16:13:00
6,16:21:00
7,16:29:00
014,16:37:00
8,16:45:00
9,16:53:00
015,17:01:00
10,17:09:00
11,17:17:00
016,17:25:00
12,17:33:00
1,17:41:00
2,17:49:00
3,17:57:00
013,18:05:00
4,18:13:00
5,18:21:00
6,18:29:00
7,18:36:00
014,18:44:00
8,18:55:00
015,19:08:00
10,19:19:00
016,19:32:00
12,19:44:00
1,19:56:00
2,20:08:00
013,20:19:00
4,20:31:00
7,20:48:00
014,21:07:00
015,21:27:00
016,21:47:00
1,22:07:00
2,22:27:00
4,22:47:00
7,23:07:00
014,23:27:00
