brygada,czas
06,05:02:00
1,05:17:00
05,05:32:00
4,05:44:00
2,05:57:00
1,06:12:00
06,06:27:00
4,06:42:00
05,06:57:00
1,07:12:00
3,07:27:00
2,07:42:00
4,07:57:00
1,08:12:00
05,08:30:00
2,08:50:00
3,09:11:00
4,09:31:00
1,09:51:00
2,10:11:00
3,10:31:00
4,10:51:00
1,11:11:00
2,11:31:00
3,11:51:00
4,12:11:00
1,12:31:00
2,12:51:00
3,13:11:00
4,13:30:00
1,13:50:00
2,14:05:00
06,14:20:00
3,14:35:00
4,14:50:00
05,15:05:00
1,15:20:00
2,15:35:00
06,15:50:00
3,16:05:00
4,16:20:00
05,16:35:00
1,16:50:00
2,17:05:00
06,17:20:00
3,17:35:00
4,17:50:00
05,18:05:00
1,18:20:00
2,18:35:00
06,18:50:00
3,19:05:00
4,19:20:00
05,19:38:00
1,19:58:00
06,20:17:00
3,20:37:00
05,20:57:00
1,21:17:00
212,21:37:00
3,22:02:00
212,22:32:00
3,23:02:00
212,23:32:00
