brygada,czas
1,05:23:00
02,06:13:00
03,07:03:00
1,07:24:00
02,08:24:00
03,09:14:00
1,09:55:00
1,11:55:00
02,13:25:00
1,14:15:00
03,15:06:00
02,15:36:00
1,16:16:00
03,17:06:00
02,17:36:00
1,18:26:00
03,19:26:00
1,20:54:00
