brygada,czas
1,05:22:00
2,05:52:00
3,06:24:00
1,06:46:00
2,07:06:00
3,07:28:00
1,07:48:00
2,08:08:00
3,08:33:00
1,09:00:00
2,09:30:00
3,10:00:00
1,10:30:00
2,11:00:00
3,11:30:00
1,12:00:00
2,12:30:00
3,13:00:00
1,13:30:00
2,13:48:00
3,14:08:00
04,14:28:00
1,14:48:00
2,15:07:00
3,15:27:00
04,15:47:00
1,16:07:00
2,16:27:00
3,16:47:00
04,17:07:00
1,17:27:00
2,17:47:00
3,18:07:00
04,18:27:00
1,18:53:00
2,19:23:00
1,19:55:00
2,20:25:00
1,20:54:00
2,21:23:00
1,21:53:00
2,22:22:00
1,22:52:00
2,23:22:00
