brygada,czas
010,05:50:00
661,06:20:00
09,06:46:00
4,07:06:00
011,07:26:00
5,07:41:00
6,07:57:00
7,08:13:00
010,08:28:00
8,08:42:00
661,08:57:00
2,09:12:00
343,09:29:00
09,09:48:00
4,10:08:00
5,10:28:00
6,10:48:00
7,11:08:00
8,11:28:00
661,11:48:00
2,12:08:00
343,12:28:00
4,12:48:00
5,13:08:00
6,13:28:00
7,13:48:00
8,14:08:00
661,14:26:00
011,14:41:00
2,14:56:00
343,15:12:00
4,15:28:00
012,15:45:00
5,16:00:00
6,16:15:00
7,16:30:00
010,16:45:00
09,17:00:00
8,17:15:00
661,17:30:00
011,17:45:00
2,18:00:00
343,18:15:00
4,18:30:00
012,18:45:00
5,19:00:00
6,19:13:00
7,19:30:00
09,19:48:00
8,20:08:00
661,20:28:00
2,20:48:00
343,21:08:00
4,21:27:00
261,21:46:00
262,22:05:00
7,22:25:00
8,22:50:00
2,23:20:00
