brygada,czas
667,04:36:00
5,05:25:00
09,05:50:00
6,06:00:00
1,06:21:00
2,06:31:00
3,06:51:00
667,07:01:00
4,07:22:00
5,07:33:00
668,07:48:00
09,08:03:00
6,08:18:00
1,08:33:00
2,08:58:00
3,09:26:00
4,09:56:00
5,10:26:00
6,10:56:00
1,11:26:00
2,11:41:00
3,11:56:00
4,12:26:00
5,12:56:00
6,13:26:00
1,13:41:00
2,13:56:00
3,14:27:00
4,14:57:00
5,15:27:00
6,15:52:00
1,16:02:00
2,16:22:00
08,16:32:00
3,16:52:00
09,17:02:00
4,17:22:00
07,17:32:00
5,17:56:00
6,18:26:00
2,18:56:00
3,19:25:00
4,19:56:00
5,20:25:00
6,20:55:00
2,21:25:00
4,21:54:00
5,22:24:00
6,22:54:00
2,23:24:00
