brygada,czas
1,05:01:00
2,05:31:00
5,06:01:00
6,06:22:00
1,06:42:00
2,07:02:00
3,07:17:00
4,07:33:00
5,07:49:00
6,08:04:00
1,08:24:00
2,08:44:00
3,09:04:00
4,09:24:00
5,09:44:00
6,10:04:00
1,10:24:00
2,10:44:00
3,11:04:00
4,11:24:00
5,11:44:00
6,12:04:00
1,12:24:00
2,12:44:00
3,13:04:00
4,13:24:00
5,13:44:00
6,14:04:00
1,14:24:00
2,14:44:00
3,15:04:00
4,15:24:00
5,15:44:00
6,16:04:00
1,16:24:00
2,16:44:00
3,17:04:00
4,17:24:00
5,17:44:00
6,18:04:00
1,18:24:00
2,18:44:00
3,19:03:00
4,19:22:00
5,19:42:00
6,20:02:00
1,20:22:00
2,20:42:00
3,21:02:00
4,21:32:00
6,22:02:00
3,22:31:00
4,23:01:00
