brygada,czas
469,05:21:00
06,05:42:00
4,06:03:00
07,06:18:00
5,06:34:00
08,06:49:00
1,07:04:00
06,07:20:00
469,07:35:00
07,07:50:00
3,08:05:00
08,08:20:00
4,08:35:00
06,08:50:00
5,09:05:00
1,09:34:00
469,10:04:00
3,10:34:00
4,11:04:00
5,11:34:00
1,12:04:00
469,12:34:00
3,13:04:00
4,13:34:00
5,14:04:00
08,14:20:00
1,14:35:00
06,14:50:00
469,15:05:00
07,15:24:00
3,15:39:00
08,15:54:00
4,16:09:00
06,16:24:00
5,16:39:00
07,16:54:00
1,17:09:00
08,17:24:00
469,17:39:00
06,17:54:00
3,18:09:00
07,18:23:00
4,18:38:00
5,19:08:00
1,19:38:00
469,20:07:00
3,20:36:00
4,21:01:00
5,21:31:00
1,22:01:00
469,22:31:00
3,23:01:00
4,23:30:00
