brygada,czas
01,05:10:00
02,05:20:00
064,05:43:00
05,05:53:00
06,06:04:00
01,06:14:00
02,06:24:00
066,06:34:00
063,06:44:00
05,06:54:00
06,07:04:00
01,07:14:00
02,07:24:00
066,07:34:00
063,07:44:00
05,07:54:00
06,08:04:00
01,08:14:00
02,08:26:00
01,14:22:00
02,14:37:00
03,14:47:00
04,14:57:00
05,15:07:00
07,15:17:00
01,15:27:00
02,15:37:00
03,15:47:00
04,15:57:00
05,16:07:00
06,16:17:00
07,16:27:00
01,16:37:00
02,16:47:00
03,16:57:00
04,17:07:00
05,17:17:00
06,17:27:00
07,17:37:00
01,17:47:00
02,17:57:00
03,18:06:00
04,18:16:00
05,18:26:00
06,18:36:00
