brygada,czas
01,05:07:00
02,05:17:00
064,05:40:00
05,05:50:00
06,06:00:00
01,06:10:00
02,06:20:00
066,06:30:00
063,06:40:00
05,06:50:00
06,07:00:00
01,07:10:00
02,07:20:00
066,07:30:00
063,07:40:00
05,07:50:00
06,08:00:00
01,08:10:00
02,08:22:00
01,14:18:00
02,14:33:00
03,14:43:00
04,14:53:00
05,15:03:00
07,15:13:00
01,15:23:00
02,15:33:00
03,15:43:00
04,15:53:00
05,16:03:00
06,16:13:00
07,16:23:00
01,16:33:00
02,16:43:00
03,16:53:00
04,17:03:00
05,17:13:00
06,17:23:00
07,17:33:00
01,17:43:00
02,17:53:00
03,18:02:00
04,18:12:00
05,18:22:00
06,18:32:00
