brygada,czas
2,04:59:00
1,05:59:00
2,06:59:00
1,08:44:00
2,09:59:00
1,11:14:00
2,12:49:00
1,14:29:00
2,15:44:00
1,16:49:00
2,17:59:00
1,19:29:00
2,20:59:00
1,22:19:00
