brygada,czas
541,05:04:00
543,05:32:00
544,05:47:00
541,06:03:00
542,06:18:00
545,06:35:00
546,06:51:00
547,07:06:00
548,07:21:00
779,07:36:00
780,07:51:00
543,08:06:00
544,08:21:00
541,08:36:00
542,08:51:00
545,09:06:00
546,09:23:00
547,09:43:00
548,10:03:00
545,10:23:00
546,10:43:00
547,11:03:00
548,11:23:00
545,11:43:00
546,12:03:00
547,12:23:00
548,12:43:00
545,13:03:00
546,13:23:00
547,13:43:00
548,14:03:00
545,14:20:00
546,14:35:00
547,14:50:00
09,15:06:00
548,15:21:00
545,15:36:00
546,15:51:00
547,16:06:00
09,16:21:00
548,16:36:00
545,16:51:00
546,17:06:00
547,17:21:00
09,17:36:00
548,17:51:00
545,18:05:00
546,18:20:00
547,18:35:00
09,18:50:00
548,19:08:00
545,19:28:00
546,19:48:00
547,20:08:00
548,20:28:00
545,20:48:00
546,21:07:00
548,21:27:00
545,21:47:00
546,22:07:00
548,22:34:00
546,23:04:00
548,23:34:00
546,24:04:00
