brygada,czas
011,04:58:00
08,05:28:00
4,05:39:00
5,05:51:00
6,06:03:00
09,06:17:00
7,06:29:00
011,06:41:00
1,06:52:00
2,07:02:00
3,07:12:00
08,07:22:00
4,07:32:00
5,07:42:00
6,07:52:00
09,08:02:00
010,08:12:00
7,08:22:00
011,08:32:00
1,08:42:00
2,08:52:00
3,09:02:00
08,09:12:00
4,09:22:00
5,09:32:00
6,09:42:00
010,09:55:00
7,10:10:00
1,10:25:00
2,10:40:00
3,10:55:00
4,11:10:00
5,11:25:00
6,11:40:00
7,11:55:00
1,12:10:00
2,12:25:00
3,12:40:00
4,12:55:00
5,13:10:00
6,13:25:00
7,13:40:00
1,13:55:00
2,14:08:00
3,14:22:00
4,14:32:00
5,14:42:00
09,14:52:00
6,15:02:00
08,15:12:00
7,15:22:00
1,15:32:00
2,15:42:00
010,15:52:00
3,16:02:00
4,16:12:00
5,16:22:00
09,16:32:00
6,16:42:00
08,16:52:00
7,17:02:00
1,17:12:00
2,17:22:00
010,17:32:00
3,17:42:00
4,17:52:00
5,18:02:00
09,18:12:00
6,18:22:00
08,18:33:00
7,18:45:00
1,18:57:00
2,19:12:00
010,19:27:00
3,19:42:00
4,19:57:00
5,20:12:00
6,20:27:00
7,20:42:00
1,20:57:00
2,21:11:00
010,21:25:00
3,21:40:00
5,21:58:00
6,22:18:00
7,22:38:00
010,22:58:00
3,23:28:00
7,23:58:00
