brygada,czas
1,04:50:00
018,05:05:00
019,05:15:00
6,05:25:00
020,05:35:00
021,05:45:00
8,05:55:00
9,06:05:00
022,06:16:00
11,06:24:00
12,06:30:00
023,06:36:00
024,06:43:00
15,06:49:00
025,06:55:00
16,07:01:00
026,07:07:00
1,07:14:00
017,07:19:00
2,07:24:00
018,07:29:00
3,07:35:00
4,07:41:00
5,07:47:00
019,07:52:00
6,07:58:00
020,08:03:00
7,08:08:00
021,08:13:00
8,08:18:00
9,08:23:00
022,08:28:00
10,08:33:00
11,08:38:00
12,08:44:00
023,08:50:00
13,08:56:00
024,09:02:00
14,09:08:00
15,09:14:00
16,09:24:00
1,09:35:00
017,09:40:00
2,09:50:00
3,10:00:00
4,10:10:00
5,10:20:00
6,10:30:00
7,10:40:00
8,10:50:00
9,11:00:00
10,11:10:00
11,11:20:00
12,11:30:00
13,11:40:00
14,11:50:00
15,12:00:00
16,12:10:00
1,12:20:00
2,12:30:00
3,12:40:00
4,12:50:00
5,13:00:00
6,13:10:00
7,13:20:00
8,13:30:00
9,13:40:00
10,13:50:00
11,14:00:00
12,14:10:00
13,14:20:00
14,14:30:00
15,14:38:00
16,14:46:00
1,14:53:00
2,15:01:00
018,15:08:00
3,15:16:00
4,15:23:00
5,15:31:00
020,15:39:00
6,15:47:00
7,15:54:00
8,16:02:00
9,16:09:00
023,16:17:00
10,16:24:00
11,16:32:00
12,16:39:00
13,16:47:00
14,16:54:00
15,17:02:00
16,17:09:00
714,17:17:00
1,17:24:00
2,17:32:00
018,17:39:00
3,17:47:00
4,17:54:00
5,18:02:00
020,18:09:00
6,18:17:00
7,18:24:00
8,18:32:00
9,18:39:00
023,18:47:00
10,18:54:00
11,19:02:00
12,19:09:00
13,19:16:00
14,19:23:00
15,19:30:00
16,19:38:00
714,19:44:00
1,19:54:00
2,20:04:00
018,20:13:00
3,20:23:00
4,20:33:00
5,20:43:00
7,20:52:00
8,21:02:00
023,21:12:00
10,21:21:00
11,21:36:00
12,21:51:00
16,22:06:00
2,22:20:00
3,22:35:00
4,22:50:00
7,23:05:00
8,23:20:00
10,23:35:00
11,23:50:00
