brygada,czas
1,04:46:00
2,05:16:00
3,05:33:00
460,05:43:00
5,05:53:00
461,06:03:00
08,06:14:00
09,06:24:00
2,06:34:00
1,06:45:00
460,06:56:00
6,07:06:00
3,07:17:00
461,07:27:00
08,07:38:00
5,07:48:00
2,07:58:00
09,08:08:00
460,08:18:00
1,08:28:00
3,08:38:00
6,08:48:00
08,08:58:00
5,09:08:00
461,09:17:00
09,09:28:00
2,09:42:00
1,09:57:00
460,10:12:00
6,10:27:00
3,10:42:00
461,10:57:00
5,11:12:00
1,11:27:00
2,11:42:00
6,11:57:00
460,12:12:00
461,12:27:00
3,12:42:00
1,12:57:00
5,13:12:00
6,13:27:00
2,13:42:00
461,13:57:00
460,14:12:00
1,14:27:00
3,14:42:00
6,14:56:00
5,15:10:00
461,15:21:00
460,15:32:00
2,15:42:00
1,15:52:00
3,16:02:00
08,16:12:00
6,16:22:00
5,16:32:00
09,16:42:00
460,16:52:00
2,17:02:00
461,17:12:00
011,17:17:00
3,17:22:00
08,17:32:00
1,17:42:00
5,17:52:00
09,18:02:00
6,18:12:00
2,18:22:00
461,18:32:00
460,18:42:00
3,18:52:00
08,19:02:00
011,19:12:00
5,19:20:00
09,19:29:00
1,19:39:00
2,19:49:00
461,19:59:00
6,20:12:00
3,20:26:00
460,20:41:00
5,20:56:00
011,21:10:00
461,21:25:00
2,21:41:00
3,22:01:00
460,22:21:00
461,22:46:00
2,23:16:00
