brygada,czas
013,04:43:00
014,05:08:00
016,05:28:00
015,05:45:00
8,06:00:00
017,06:11:00
9,06:21:00
10,06:31:00
11,06:41:00
12,06:51:00
013,07:01:00
1,07:09:00
2,07:19:00
3,07:30:00
014,07:40:00
4,07:50:00
016,07:59:00
5,08:09:00
015,08:19:00
6,08:29:00
7,08:39:00
8,08:54:00
9,09:09:00
10,09:23:00
11,09:36:00
12,09:51:00
1,10:06:00
2,10:21:00
3,10:36:00
4,10:51:00
5,11:06:00
6,11:21:00
7,11:36:00
8,11:51:00
9,12:06:00
10,12:21:00
11,12:36:00
12,12:51:00
1,13:06:00
2,13:20:00
3,13:32:00
013,13:42:00
4,13:52:00
5,14:02:00
014,14:12:00
6,14:22:00
7,14:32:00
016,14:42:00
8,14:52:00
9,15:00:00
017,15:08:00
10,15:18:00
11,15:28:00
12,15:39:00
015,15:49:00
1,15:59:00
2,16:09:00
018,16:19:00
3,16:29:00
013,16:39:00
4,16:49:00
5,16:59:00
014,17:09:00
6,17:19:00
7,17:30:00
016,17:40:00
8,17:50:00
9,18:02:00
10,18:14:00
11,18:26:00
12,18:40:00
015,18:55:00
1,19:10:00
2,19:22:00
3,19:37:00
4,19:52:00
5,20:07:00
6,20:22:00
7,20:37:00
8,20:52:00
9,21:07:00
10,21:22:00
11,21:36:00
12,21:51:00
2,22:06:00
3,22:20:00
4,22:40:00
5,23:00:00
7,23:20:00
9,23:40:00
