brygada,czas
2,06:36:00
5,06:41:00
3,07:05:00
6,07:13:00
4,07:35:00
1,07:46:00
5,08:05:00
2,08:16:00
6,08:35:00
3,08:46:00
1,09:05:00
4,09:14:00
2,09:33:00
5,09:42:00
3,10:03:00
6,10:12:00
4,10:33:00
1,10:42:00
5,11:03:00
2,11:12:00
6,11:33:00
3,11:42:00
1,12:03:00
4,12:12:00
2,12:33:00
5,12:42:00
3,13:03:00
6,13:12:00
4,13:33:00
1,13:42:00
5,14:03:00
2,14:12:00
6,14:33:00
3,14:42:00
1,15:03:00
4,15:12:00
2,15:35:00
5,15:43:00
3,16:05:00
6,16:13:00
4,16:35:00
1,16:43:00
5,17:05:00
2,17:13:00
6,17:35:00
3,17:43:00
1,18:05:00
4,18:13:00
2,18:35:00
5,18:43:00
3,19:06:00
6,19:13:00
4,19:35:00
1,19:41:00
5,19:50:00
