brygada,czas
05,04:57:00
06,05:16:00
05,05:36:00
06,05:56:00
08,06:16:00
2,09:37:00
3,09:49:00
4,10:01:00
1,10:13:00
2,10:25:00
3,10:37:00
4,10:49:00
1,11:01:00
2,11:13:00
3,11:25:00
4,11:37:00
1,11:49:00
2,12:01:00
3,12:13:00
4,12:25:00
1,12:37:00
2,12:49:00
3,13:01:00
4,13:13:00
1,13:25:00
2,13:37:00
3,13:49:00
4,14:01:00
1,14:13:00
2,14:25:00
3,14:37:00
4,14:49:00
1,15:01:00
4,15:25:00
05,15:33:00
1,15:41:00
2,15:49:00
3,15:57:00
4,16:05:00
3,18:05:00
08,18:13:00
05,18:21:00
06,18:29:00
2,18:38:00
3,18:49:00
05,19:01:00
06,19:13:00
2,19:25:00
3,19:37:00
05,19:49:00
06,20:01:00
2,20:13:00
3,20:25:00
05,20:37:00
2,20:56:00
3,21:16:00
2,21:36:00
3,21:56:00
2,22:14:00
3,22:34:00
