brygada,czas
5,04:26:00
6,04:34:00
016,04:42:00
26,04:54:00
018,05:00:00
8,05:05:00
29,05:14:00
10,05:21:00
11,05:26:00
020,05:34:00
2,05:41:00
1,05:46:00
012,05:54:00
3,06:01:00
014,06:06:00
22,06:14:00
23,06:20:00
5,06:26:00
24,06:29:00
6,06:32:00
25,06:38:00
015,06:40:00
7,06:43:00
26,06:46:00
016,06:53:00
8,07:00:00
27,07:02:00
017,07:06:00
9,07:12:00
28,07:14:00
018,07:18:00
10,07:23:00
29,07:27:00
020,07:31:00
11,07:35:00
1,07:39:00
019,07:43:00
2,07:47:00
30,07:51:00
012,07:55:00
21,07:59:00
3,08:03:00
013,08:07:00
014,08:11:00
22,08:15:00
4,08:19:00
23,08:23:00
5,08:27:00
24,08:31:00
6,08:35:00
25,08:39:00
015,08:43:00
7,08:47:00
26,08:51:00
016,08:55:00
8,08:59:00
27,09:03:00
9,09:11:00
28,09:15:00
10,09:23:00
29,09:27:00
11,09:34:00
30,09:38:00
1,09:42:00
21,09:47:00
2,09:53:00
22,09:59:00
3,10:05:00
23,10:11:00
4,10:17:00
24,10:23:00
5,10:29:00
25,10:35:00
6,10:41:00
26,10:47:00
7,10:53:00
27,10:59:00
8,11:05:00
28,11:11:00
9,11:17:00
29,11:23:00
10,11:29:00
30,11:35:00
11,11:41:00
21,11:47:00
1,11:53:00
22,11:59:00
2,12:05:00
23,12:11:00
3,12:17:00
24,12:23:00
4,12:29:00
25,12:35:00
5,12:41:00
26,12:47:00
6,12:53:00
27,12:59:00
7,13:05:00
28,13:11:00
8,13:17:00
29,13:23:00
9,13:29:00
30,13:35:00
10,13:41:00
21,13:47:00
11,13:53:00
22,13:59:00
1,14:05:00
23,14:11:00
2,14:17:00
24,14:23:00
012,14:26:00
3,14:30:00
25,14:36:00
013,14:38:00
4,14:42:00
26,14:48:00
014,14:51:00
5,14:54:00
27,14:59:00
6,15:03:00
28,15:07:00
7,15:11:00
29,15:15:00
015,15:19:00
016,15:23:00
8,15:27:00
30,15:31:00
9,15:35:00
21,15:39:00
017,15:43:00
018,15:47:00
10,15:51:00
22,15:55:00
11,15:59:00
23,16:03:00
019,16:07:00
1,16:11:00
020,16:15:00
2,16:19:00
24,16:23:00
012,16:27:00
3,16:31:00
25,16:35:00
013,16:39:00
4,16:43:00
26,16:47:00
014,16:51:00
5,16:55:00
27,16:59:00
6,17:03:00
28,17:07:00
7,17:11:00
29,17:15:00
015,17:19:00
016,17:23:00
8,17:27:00
30,17:31:00
9,17:35:00
21,17:39:00
017,17:43:00
018,17:47:00
10,17:51:00
22,17:55:00
11,17:59:00
23,18:03:00
019,18:07:00
1,18:11:00
020,18:15:00
2,18:19:00
24,18:23:00
012,18:27:00
3,18:30:00
25,18:34:00
013,18:38:00
4,18:42:00
26,18:47:00
5,18:53:00
6,18:59:00
28,19:05:00
8,19:11:00
015,19:17:00
9,19:23:00
30,19:29:00
017,19:35:00
21,19:41:00
10,19:47:00
018,19:53:00
23,19:59:00
11,20:05:00
020,20:10:00
1,20:15:00
012,20:20:00
24,20:26:00
013,20:32:00
25,20:38:00
26,20:46:00
4,20:54:00
8,21:06:00
28,21:14:00
017,21:26:00
30,21:34:00
018,21:46:00
21,21:54:00
1,22:06:00
23,22:14:00
013,22:26:00
012,22:34:00
26,22:46:00
25,22:54:00
4,23:14:00
28,23:34:00
30,23:54:00
