brygada,czas
07,05:16:00
6,05:46:00
08,06:11:00
2,06:33:00
3,06:48:00
07,07:03:00
4,07:19:00
5,07:36:00
6,07:51:00
08,08:06:00
1,08:21:00
2,08:36:00
3,08:51:00
07,09:06:00
4,09:20:00
5,09:35:00
6,09:55:00
1,10:15:00
2,10:35:00
3,10:55:00
07,11:15:00
4,11:35:00
5,11:55:00
6,12:15:00
1,12:35:00
2,12:55:00
3,13:15:00
4,13:35:00
5,13:55:00
6,14:15:00
1,14:33:00
2,14:48:00
08,15:03:00
3,15:19:00
4,15:35:00
5,15:50:00
07,16:05:00
6,16:20:00
1,16:35:00
2,16:50:00
08,17:05:00
3,17:20:00
4,17:35:00
5,17:50:00
07,18:05:00
6,18:20:00
1,18:38:00
2,18:58:00
08,19:17:00
3,19:36:00
4,19:56:00
5,20:16:00
6,20:36:00
1,20:56:00
2,21:15:00
3,21:33:00
4,21:53:00
6,22:16:00
1,22:46:00
2,23:16:00
3,23:46:00
