brygada,czas
1,05:00:00
07,05:20:00
2,05:40:00
06,05:55:00
1,06:07:00
4,06:19:00
07,06:31:00
63,06:43:00
2,06:55:00
65,07:07:00
06,07:19:00
1,07:31:00
4,07:43:00
07,07:55:00
63,08:07:00
2,08:19:00
65,08:31:00
06,08:43:00
1,08:55:00
4,09:10:00
63,09:25:00
2,09:40:00
65,09:55:00
1,10:10:00
4,10:25:00
63,10:40:00
2,10:55:00
65,11:10:00
1,11:25:00
4,11:40:00
63,11:55:00
2,12:10:00
65,12:25:00
1,12:40:00
4,12:55:00
63,13:10:00
2,13:25:00
65,13:40:00
1,13:55:00
4,14:10:00
63,14:24:00
2,14:41:00
65,14:56:00
07,15:09:00
1,15:21:00
4,15:35:00
63,15:47:00
2,15:59:00
65,16:11:00
07,16:23:00
06,16:35:00
1,16:47:00
4,16:59:00
63,17:11:00
2,17:23:00
65,17:35:00
07,17:47:00
06,17:59:00
1,18:10:00
4,18:25:00
63,18:40:00
2,18:55:00
65,19:10:00
06,19:25:00
1,19:40:00
4,19:55:00
63,20:10:00
2,20:30:00
65,20:50:00
1,21:09:00
4,21:29:00
2,21:49:00
1,22:09:00
4,22:29:00
2,22:50:00
1,23:20:00
2,23:50:00
1,24:20:00
