brygada,czas
9,04:34:00
10,05:02:00
2,05:17:00
015,05:32:00
7,05:40:00
13,05:47:00
017,05:54:00
6,06:01:00
016,06:09:00
12,06:17:00
8,06:24:00
018,06:32:00
014,06:39:00
10,06:47:00
2,06:55:00
4,07:04:00
9,07:12:00
3,07:20:00
015,07:28:00
13,07:36:00
5,07:44:00
017,07:52:00
6,08:00:00
12,08:08:00
7,08:17:00
8,08:24:00
11,08:32:00
018,08:40:00
1,08:51:00
10,09:00:00
2,09:09:00
014,09:19:00
9,09:29:00
3,09:39:00
4,09:49:00
13,09:59:00
5,10:09:00
6,10:19:00
12,10:29:00
7,10:39:00
8,10:49:00
11,10:59:00
1,11:09:00
10,11:19:00
2,11:29:00
3,11:39:00
9,11:49:00
4,11:59:00
5,12:09:00
13,12:19:00
6,12:29:00
7,12:39:00
12,12:49:00
8,12:59:00
1,13:09:00
11,13:19:00
10,13:29:00
3,13:39:00
2,13:49:00
9,13:59:00
5,14:09:00
4,14:19:00
13,14:29:00
7,14:36:00
014,14:44:00
12,14:51:00
015,14:59:00
1,15:06:00
6,15:14:00
11,15:21:00
016,15:29:00
3,15:36:00
8,15:44:00
2,15:51:00
017,15:59:00
5,16:06:00
10,16:14:00
4,16:21:00
018,16:29:00
7,16:36:00
9,16:44:00
014,16:51:00
12,16:59:00
1,17:06:00
13,17:14:00
6,17:21:00
11,17:29:00
3,17:36:00
015,17:44:00
8,17:51:00
2,17:59:00
5,18:06:00
016,18:14:00
10,18:21:00
4,18:29:00
017,18:39:00
7,18:49:00
9,18:59:00
018,19:09:00
1,19:19:00
13,19:29:00
12,19:39:00
6,19:49:00
3,19:59:00
11,20:09:00
5,20:19:00
4,20:29:00
2,20:39:00
7,20:49:00
018,20:59:00
10,21:09:00
1,21:19:00
9,21:34:00
6,21:49:00
13,22:02:00
5,22:17:00
3,22:32:00
7,22:47:00
1,23:17:00
