brygada,czas
02,04:38:00
1,05:38:00
02,06:38:00
1,07:43:00
02,08:43:00
1,10:42:00
1,12:42:00
02,13:42:00
1,14:54:00
02,16:08:00
1,17:28:00
02,18:47:00
1,20:42:00
