brygada,czas
3,04:16:00
1,04:31:00
04,04:46:00
3,05:01:00
1,05:16:00
04,05:31:00
2,05:43:00
3,05:55:00
1,06:06:00
04,06:17:00
2,06:27:00
3,06:37:00
1,06:48:00
04,07:00:00
2,07:12:00
3,07:24:00
1,07:36:00
04,07:48:00
2,08:00:00
3,08:12:00
1,08:24:00
04,08:36:00
2,08:48:00
3,09:00:00
1,09:12:00
04,09:24:00
2,09:39:00
3,09:54:00
1,10:09:00
04,10:24:00
2,10:39:00
3,10:54:00
1,11:09:00
2,11:24:00
3,11:39:00
1,11:54:00
2,12:09:00
3,12:24:00
1,12:39:00
2,12:54:00
3,13:09:00
1,13:24:00
2,13:39:00
3,13:54:00
1,14:09:00
2,14:24:00
3,14:39:00
1,14:54:00
2,15:09:00
3,15:24:00
1,15:39:00
04,15:51:00
2,16:03:00
3,16:15:00
1,16:27:00
04,16:39:00
2,16:51:00
3,17:03:00
1,17:15:00
04,17:27:00
2,17:42:00
3,17:57:00
1,18:12:00
04,18:27:00
2,18:42:00
3,18:57:00
1,19:12:00
2,19:27:00
3,19:42:00
1,19:57:00
2,20:11:00
3,20:26:00
1,20:41:00
2,20:56:00
3,21:11:00
1,21:26:00
2,21:41:00
3,22:06:00
2,22:36:00
3,23:06:00
2,23:36:00
3,24:06:00
2,24:46:00
