brygada,czas
066,04:17:00
064,04:47:00
08,05:07:00
04,05:27:00
066,05:43:00
063,05:57:00
07,06:07:00
1,06:17:00
08,06:27:00
2,06:37:00
04,06:47:00
05,06:57:00
064,07:07:00
3,07:17:00
07,07:27:00
1,07:37:00
08,07:47:00
2,07:57:00
04,08:07:00
05,08:17:00
064,08:27:00
3,08:37:00
07,08:52:00
1,09:17:00
2,09:47:00
3,10:17:00
1,10:47:00
2,11:17:00
3,11:47:00
1,12:17:00
2,12:47:00
3,13:17:00
1,13:47:00
2,14:17:00
3,14:47:00
09,15:12:00
1,15:25:00
04,15:35:00
2,15:45:00
05,15:55:00
06,16:05:00
3,16:15:00
07,16:25:00
08,16:35:00
09,16:45:00
1,16:55:00
04,17:05:00
2,17:15:00
05,17:25:00
06,17:35:00
3,17:45:00
07,17:55:00
08,18:07:00
09,18:17:00
1,18:27:00
04,18:37:00
2,18:47:00
05,18:57:00
3,19:08:00
07,19:18:00
1,19:48:00
2,20:18:00
3,20:48:00
1,21:18:00
2,21:48:00
3,22:18:00
1,22:48:00
2,23:18:00
3,23:58:00
