brygada,czas
02,06:07:00
1,07:12:00
02,08:12:00
1,10:12:00
1,12:12:00
02,13:12:00
1,14:24:00
02,15:38:00
1,16:58:00
02,18:17:00
1,20:12:00
1,22:11:00
