brygada,czas
3,04:55:00
1,05:25:00
3,05:51:00
1,06:11:00
2,06:26:00
3,06:41:00
4,06:56:00
1,07:11:00
2,07:26:00
3,07:43:00
4,07:58:00
1,08:13:00
2,08:28:00
3,08:43:00
4,08:58:00
1,09:13:00
2,09:28:00
3,09:43:00
4,09:58:00
1,10:13:00
2,10:28:00
3,10:43:00
4,10:58:00
1,11:13:00
2,11:28:00
3,11:43:00
4,11:58:00
1,12:13:00
2,12:28:00
3,12:43:00
4,12:58:00
1,13:13:00
2,13:28:00
3,13:43:00
4,13:58:00
1,14:13:00
2,14:28:00
3,14:43:00
4,14:58:00
1,15:13:00
05,15:27:00
2,15:42:00
3,15:57:00
4,16:12:00
1,16:27:00
05,16:42:00
2,16:57:00
3,17:12:00
4,17:27:00
1,17:42:00
05,17:57:00
2,18:12:00
3,18:26:00
4,18:41:00
1,18:56:00
2,19:12:00
3,19:27:00
4,19:42:00
1,19:57:00
2,20:12:00
3,20:27:00
4,20:42:00
1,20:57:00
2,21:10:00
3,21:25:00
1,21:40:00
2,21:57:00
3,22:25:00
2,22:55:00
