brygada,czas
018,04:32:00
028,04:42:00
6,04:52:00
019,05:02:00
020,05:10:00
8,05:18:00
021,05:25:00
10,05:32:00
12,05:40:00
023,05:47:00
14,05:53:00
024,05:58:00
025,06:04:00
026,06:11:00
1,06:17:00
017,06:23:00
2,06:29:00
027,06:36:00
018,06:41:00
3,06:47:00
4,06:52:00
028,06:57:00
5,07:02:00
6,07:07:00
7,07:13:00
019,07:19:00
020,07:25:00
8,07:32:00
021,07:39:00
9,07:45:00
022,07:50:00
10,07:55:00
11,08:00:00
12,08:05:00
13,08:10:00
023,08:15:00
14,08:20:00
024,08:26:00
15,08:31:00
025,08:38:00
026,08:43:00
16,08:48:00
1,08:53:00
017,08:58:00
2,09:04:00
027,09:10:00
018,09:16:00
3,09:21:00
4,09:28:00
028,09:36:00
5,09:42:00
6,09:49:00
7,09:56:00
019,10:04:00
020,10:12:00
8,10:19:00
021,10:27:00
9,10:34:00
10,10:42:00
11,10:50:00
12,10:57:00
13,11:05:00
14,11:12:00
15,11:21:00
025,11:31:00
16,11:41:00
1,11:51:00
2,12:01:00
3,12:11:00
4,12:21:00
5,12:31:00
6,12:41:00
7,12:51:00
8,13:01:00
9,13:11:00
10,13:21:00
11,13:31:00
12,13:41:00
13,13:51:00
14,14:01:00
15,14:11:00
16,14:21:00
1,14:30:00
2,14:38:00
3,14:46:00
024,14:54:00
4,15:02:00
5,15:11:00
6,15:21:00
018,15:30:00
7,15:38:00
8,15:45:00
9,15:53:00
019,16:01:00
10,16:09:00
11,16:17:00
12,16:25:00
020,16:33:00
13,16:41:00
021,16:48:00
14,16:56:00
022,17:04:00
15,17:11:00
16,17:18:00
1,17:25:00
027,17:32:00
2,17:39:00
3,17:47:00
024,17:55:00
4,18:03:00
5,18:11:00
6,18:19:00
018,18:27:00
7,18:34:00
8,18:42:00
9,18:50:00
019,18:58:00
10,19:05:00
11,19:11:00
12,19:18:00
020,19:25:00
13,19:33:00
021,19:41:00
14,19:49:00
022,19:57:00
15,20:05:00
16,20:13:00
1,20:21:00
027,20:29:00
3,20:38:00
4,20:48:00
5,20:59:00
7,21:10:00
8,21:20:00
9,21:30:00
11,21:40:00
12,21:50:00
13,22:02:00
14,22:17:00
15,22:32:00
1,22:47:00
3,23:02:00
4,23:17:00
5,23:32:00
7,23:47:00
9,24:02:00
