brygada,czas
02,05:10:00
1,05:30:00
02,05:50:00
1,06:07:00
02,06:22:00
1,06:32:00
02,06:42:00
1,06:52:00
02,07:02:00
1,07:12:00
02,07:22:00
1,07:32:00
02,07:42:00
1,07:52:00
02,08:02:00
1,08:12:00
02,08:22:00
1,08:32:00
02,08:42:00
1,08:52:00
02,09:02:00
1,09:12:00
02,09:22:00
1,09:37:00
02,09:52:00
1,10:10:00
1,10:30:00
1,10:50:00
1,11:10:00
1,11:30:00
1,11:50:00
1,12:10:00
1,12:30:00
1,12:50:00
1,13:10:00
1,13:30:00
1,13:50:00
1,14:10:00
1,14:30:00
1,14:50:00
02,15:07:00
1,15:22:00
02,15:37:00
1,15:52:00
02,16:07:00
1,16:22:00
02,16:37:00
1,16:52:00
02,17:07:00
1,17:22:00
02,17:37:00
1,17:52:00
02,18:07:00
1,18:22:00
02,18:37:00
1,18:52:00
1,19:10:00
1,19:30:00
1,19:50:00
1,20:10:00
1,20:30:00
1,20:50:00
1,21:10:00
1,21:30:00
1,21:50:00
1,22:20:00
1,22:50:00
