brygada,czas
1,05:42:00
02,06:52:00
1,08:02:00
02,09:13:00
1,10:33:00
1,12:55:00
02,14:05:00
1,15:18:00
02,16:28:00
1,17:37:00
02,18:47:00
1,20:39:00
1,22:58:00
