brygada,czas
010,05:07:00
8,05:37:00
1,05:53:00
454,06:09:00
3,06:24:00
09,06:39:00
5,06:59:00
6,07:19:00
010,07:40:00
7,07:55:00
8,08:10:00
1,08:25:00
2,08:40:00
3,09:00:00
4,09:20:00
5,09:39:00
6,09:59:00
7,10:19:00
8,10:39:00
1,10:59:00
2,11:19:00
3,11:39:00
4,11:59:00
5,12:19:00
6,12:39:00
7,12:59:00
8,13:20:00
1,13:41:00
2,14:01:00
3,14:21:00
4,14:41:00
09,14:56:00
5,15:11:00
6,15:25:00
7,15:40:00
010,15:55:00
8,16:10:00
1,16:25:00
2,16:40:00
3,16:55:00
4,17:10:00
09,17:25:00
5,17:40:00
6,17:55:00
7,18:10:00
010,18:25:00
8,18:40:00
1,19:00:00
2,19:20:00
3,19:40:00
4,20:00:00
5,20:19:00
6,20:39:00
7,20:59:00
8,21:17:00
1,21:38:00
227,22:07:00
4,22:37:00
6,23:07:00
7,23:37:00
