brygada,czas
04,04:25:00
1,04:50:00
2,05:17:00
3,05:37:00
04,05:59:00
05,06:19:00
1,06:36:00
2,06:56:00
3,07:15:00
04,07:34:00
05,07:54:00
1,08:14:00
2,08:37:00
3,09:08:00
05,09:38:00
1,10:08:00
2,10:37:00
3,11:07:00
1,11:38:00
2,12:08:00
3,12:37:00
1,13:08:00
2,13:38:00
04,14:08:00
3,14:28:00
05,14:48:00
1,15:08:00
2,15:27:00
04,15:48:00
3,16:08:00
05,16:28:00
1,16:48:00
2,17:08:00
04,17:28:00
3,17:48:00
05,18:08:00
1,18:39:00
2,19:10:00
3,19:40:00
05,20:12:00
1,20:41:00
2,21:10:00
63,21:40:00
65,22:10:00
2,22:40:00
63,23:10:00
65,23:40:00
63,24:25:00
