brygada,czas
6,05:10:00
1,05:23:00
3,05:33:00
4,05:43:00
5,05:53:00
011,06:03:00
6,06:13:00
7,06:20:00
1,06:27:00
3,06:35:00
4,06:42:00
5,06:50:00
09,06:57:00
011,07:05:00
6,07:12:00
7,07:20:00
8,07:27:00
1,07:35:00
2,07:42:00
3,07:48:00
4,07:54:00
012,08:00:00
5,08:06:00
010,08:12:00
09,08:18:00
011,08:24:00
6,08:30:00
7,08:36:00
8,08:42:00
1,08:52:00
2,09:02:00
3,09:12:00
4,09:22:00
5,09:32:00
010,09:42:00
6,09:52:00
7,10:02:00
8,10:12:00
1,10:22:00
2,10:32:00
3,10:42:00
4,10:52:00
5,11:02:00
6,11:12:00
7,11:22:00
8,11:32:00
1,11:42:00
2,11:52:00
3,12:02:00
4,12:12:00
5,12:22:00
6,12:32:00
7,12:42:00
8,12:52:00
1,13:02:00
2,13:12:00
3,13:22:00
4,13:32:00
5,13:42:00
6,13:52:00
7,14:02:00
8,14:12:00
1,14:22:00
2,14:30:00
3,14:37:00
4,14:45:00
5,14:52:00
010,15:00:00
6,15:07:00
7,15:15:00
011,15:22:00
8,15:29:00
1,15:35:00
2,15:41:00
3,15:47:00
012,15:53:00
4,15:59:00
5,16:05:00
09,16:11:00
010,16:17:00
6,16:23:00
7,16:29:00
011,16:35:00
8,16:41:00
1,16:47:00
2,16:53:00
3,16:59:00
012,17:05:00
4,17:11:00
5,17:17:00
09,17:23:00
010,17:30:00
6,17:37:00
7,17:45:00
011,17:53:00
8,18:00:00
1,18:07:00
2,18:15:00
3,18:22:00
012,18:32:00
4,18:42:00
5,18:52:00
6,19:02:00
7,19:12:00
8,19:22:00
1,19:32:00
2,19:42:00
3,19:52:00
4,20:02:00
5,20:12:00
6,20:22:00
7,20:32:00
8,20:42:00
1,20:52:00
2,21:02:00
3,21:12:00
4,21:22:00
5,21:32:00
7,21:42:00
8,21:52:00
214,22:02:00
2,22:12:00
3,22:25:00
4,22:40:00
8,22:56:00
2,23:26:00
8,23:56:00
2,24:26:00
