brygada,czas
011,04:45:00
08,05:15:00
4,05:26:00
5,05:38:00
6,05:50:00
09,06:03:00
7,06:15:00
011,06:27:00
1,06:38:00
2,06:48:00
3,06:58:00
08,07:08:00
4,07:18:00
5,07:28:00
6,07:38:00
09,07:48:00
010,07:58:00
7,08:08:00
011,08:18:00
1,08:28:00
2,08:38:00
3,08:48:00
08,08:58:00
4,09:08:00
5,09:18:00
6,09:28:00
010,09:41:00
7,09:56:00
1,10:11:00
2,10:26:00
3,10:41:00
4,10:56:00
5,11:11:00
6,11:26:00
7,11:41:00
1,11:56:00
2,12:11:00
3,12:26:00
4,12:41:00
5,12:56:00
6,13:11:00
7,13:26:00
1,13:41:00
2,13:54:00
3,14:08:00
4,14:18:00
5,14:28:00
09,14:38:00
6,14:48:00
08,14:58:00
7,15:08:00
1,15:18:00
2,15:28:00
010,15:38:00
3,15:48:00
4,15:58:00
5,16:08:00
09,16:18:00
6,16:28:00
08,16:38:00
7,16:48:00
1,16:58:00
2,17:08:00
010,17:18:00
3,17:28:00
4,17:38:00
5,17:48:00
09,17:58:00
6,18:08:00
08,18:19:00
7,18:31:00
1,18:43:00
2,18:58:00
010,19:13:00
3,19:28:00
4,19:43:00
5,19:58:00
6,20:13:00
7,20:28:00
1,20:43:00
2,20:58:00
010,21:12:00
3,21:27:00
5,21:45:00
6,22:05:00
7,22:25:00
010,22:45:00
3,23:15:00
7,23:45:00
