brygada,czas
9,04:51:00
11,05:10:00
015,05:30:00
3,05:50:00
4,06:02:00
013,06:14:00
6,06:26:00
7,06:36:00
8,06:45:00
9,06:51:00
10,06:59:00
014,07:07:00
11,07:15:00
015,07:23:00
1,07:31:00
2,07:39:00
012,07:47:00
3,07:55:00
4,08:03:00
5,08:11:00
013,08:19:00
6,08:27:00
7,08:35:00
8,08:43:00
9,08:51:00
10,08:59:00
014,09:07:00
11,09:13:00
015,09:22:00
1,09:29:00
2,09:38:00
012,09:47:00
3,09:54:00
4,10:02:00
5,10:14:00
6,10:26:00
7,10:38:00
8,10:50:00
9,11:02:00
10,11:14:00
11,11:26:00
1,11:38:00
2,11:50:00
3,12:02:00
4,12:14:00
5,12:26:00
6,12:38:00
7,12:50:00
8,13:02:00
9,13:14:00
10,13:26:00
11,13:38:00
1,13:50:00
2,14:02:00
3,14:15:00
4,14:27:00
012,14:36:00
5,14:44:00
6,14:51:00
014,15:00:00
7,15:08:00
8,15:15:00
015,15:24:00
9,15:31:00
10,15:39:00
11,15:47:00
1,15:55:00
2,16:03:00
3,16:11:00
013,16:19:00
4,16:27:00
012,16:35:00
5,16:43:00
6,16:51:00
014,16:59:00
7,17:07:00
8,17:15:00
015,17:23:00
9,17:31:00
10,17:39:00
11,17:47:00
1,17:55:00
2,18:03:00
3,18:11:00
013,18:17:00
4,18:25:00
012,18:33:00
5,18:41:00
6,18:49:00
014,19:01:00
7,19:06:00
8,19:14:00
9,19:26:00
10,19:38:00
11,19:50:00
1,20:02:00
2,20:14:00
3,20:29:00
4,20:41:00
5,20:52:00
6,21:10:00
014,21:30:00
9,21:50:00
11,22:10:00
2,22:30:00
3,22:50:00
5,23:09:00
6,23:29:00
014,23:39:00
