brygada,czas
1,04:48:00
2,05:15:00
3,05:35:00
4,05:55:00
5,06:11:00
1,06:26:00
06,06:41:00
2,06:56:00
3,07:11:00
07,07:26:00
4,07:41:00
5,07:56:00
1,08:11:00
06,08:26:00
2,08:41:00
3,08:56:00
07,09:12:00
4,09:32:00
5,09:52:00
1,10:12:00
2,10:32:00
3,10:52:00
4,11:12:00
5,11:32:00
1,11:52:00
2,12:12:00
3,12:32:00
4,12:52:00
5,13:12:00
1,13:32:00
2,13:52:00
06,14:11:00
3,14:26:00
07,14:41:00
4,14:56:00
5,15:11:00
1,15:26:00
2,15:41:00
06,15:56:00
3,16:11:00
07,16:26:00
4,16:41:00
5,16:56:00
1,17:14:00
2,17:34:00
06,17:54:00
07,18:04:00
3,18:14:00
4,18:34:00
5,18:54:00
1,19:14:00
06,19:26:00
2,19:34:00
3,19:54:00
4,20:14:00
5,20:34:00
1,20:54:00
2,21:18:00
3,21:48:00
5,22:18:00
2,22:48:00
3,23:18:00
5,23:48:00
