brygada,czas
246,04:32:00
474,04:57:00
01,05:21:00
475,05:41:00
476,06:02:00
470,06:23:00
474,06:44:00
01,07:04:00
475,07:24:00
476,07:44:00
470,08:14:00
474,08:44:00
475,09:13:00
476,09:43:00
470,10:13:00
474,10:43:00
475,11:13:00
476,11:43:00
470,12:13:00
474,12:43:00
475,13:13:00
476,13:43:00
470,14:13:00
474,14:43:00
475,15:14:00
476,15:45:00
470,16:13:00
474,16:38:00
477,16:58:00
732,17:18:00
01,17:38:00
479,17:58:00
480,18:17:00
499,18:38:00
731,18:58:00
475,19:18:00
479,19:43:00
480,20:13:00
474,20:43:00
475,21:12:00
478,21:42:00
476,22:15:00
475,22:55:00
479,23:34:00
